0.0,1.0,0.5925925925925926,0.0,1.0,0.0,0.0
0.0,1.0,0.6018518518518519,0.0,1.0,0.0,0.0
0.0,1.0,0.611111111111111,0.0,1.0,0.0,0.0
0.0,1.0,0.6203703703703703,0.0,1.0,0.0,0.0
0.0,1.0,0.6296296296296295,0.0,1.0,0.0,0.0
0.0,1.0,0.6388888888888888,0.0,1.0,0.0,0.0
0.0,1.0,0.6481481481481481,0.0,1.0,0.0,0.0
0.0,1.0,0.6574074074074073,0.0,1.0,0.0,0.0
0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0
0.0,1.0,0.6759259259259259,0.0,1.0,0.0,0.0
0.0,1.0,0.6851851851851851,0.0,1.0,0.0,0.0
0.0,1.0,0.6944444444444444,0.0,1.0,0.0,0.0
0.0,1.0,0.7037037037037037,0.0,1.0,0.0,0.0
0.0,1.0,0.7129629629629629,0.0,1.0,0.0,0.0
0.0,1.0,0.7222222222222222,0.0,1.0,0.0,0.0
0.0,1.0,0.7314814814814814,0.0,1.0,0.0,0.0
0.0,1.0,0.7407407407407407,0.0,1.0,0.0,0.0
0.0,1.0,0.75,0.0,1.0,0.0,0.0
0.0,1.0,0.7592592592592592,0.0,1.0,0.0,0.0
0.0,0.9868421052631579,0.7685185185185185,0.0,1.0,0.0,0.0
0.0,0.9736842105263158,0.7777777777777777,0.0,1.0,0.0,0.0
0.0,0.9605263157894737,0.787037037037037,0.0,1.0,0.0,0.0
0.0,0.9473684210526316,0.7962962962962963,0.0,1.0,0.0,0.0
0.0,0.9342105263157895,0.8055555555555555,0.0,1.0,0.0,0.0
0.0,0.9210526315789473,0.8148148148148148,0.0,1.0,0.0,0.0
0.0,0.9078947368421053,0.8240740740740741,0.0,1.0,0.0,0.0
0.0,0.8947368421052632,0.8333333333333333,0.0,1.0,0.0,0.0
0.0,0.881578947368421,0.8425925925925926,0.0,1.0,0.0,0.0
0.0,0.868421052631579,0.8518518518518519,0.0,1.0,0.0,0.0
0.0,0.8552631578947368,0.861111111111111,0.0,1.0,0.0,0.0
0.0,0.8421052631578947,0.8703703703703703,0.0,1.0,0.0,0.0
0.0,0.8289473684210527,0.8796296296296295,0.0,1.0,0.0,0.0
0.0,0.8157894736842105,0.8888888888888888,0.0,1.0,0.0,0.0
0.0,0.8026315789473684,0.8981481481481481,0.0,1.0,0.0,0.0
0.0,0.7894736842105263,0.9074074074074073,0.0,1.0,0.0,0.0
0.0,0.7763157894736843,0.9166666666666666,0.0,1.0,0.0,0.0
0.0,0.7631578947368421,0.9259259259259258,0.0,1.0,0.0,0.0
0.0,0.75,0.9351851851851851,0.0,1.0,0.0,0.0
0.0,0.736842105263158,0.9444444444444444,0.0,1.0,0.0,0.0
0.0,0.7236842105263158,0.9537037037037036,0.0,1.0,0.0,0.0
0.0,0.7105263157894737,0.9629629629629629,0.0,1.0,0.0,0.0
0.0,0.6973684210526316,0.9722222222222222,0.0,1.0,0.0,0.0
0.0,0.6842105263157895,0.9814814814814814,0.0,1.0,0.0,0.0
0.0,0.6710526315789473,0.9907407407407407,0.0,1.0,0.0,0.0
0.0,0.6578947368421053,1.0,0.0,1.0,0.0,0.0
0.0,0.6447368421052632,1.0,0.0,1.0,0.0,0.0
0.0,0.631578947368421,1.0,0.0,1.0,0.0,0.0
0.0,0.618421052631579,1.0,0.0,1.0,0.0,0.0
0.0,0.6052631578947368,1.0,0.0,1.0,0.0,0.0
0.0,0.5921052631578947,1.0,0.0,1.0,0.0,0.0
0.0,0.5789473684210527,1.0,0.0,1.0,0.0,0.0
0.0,0.5657894736842106,1.0,0.0,1.0,0.0,0.0
0.0,0.5526315789473685,1.0,0.0,1.0,0.0,0.0
0.0,0.5394736842105263,1.0,0.0,1.0,0.0,0.0
0.0,0.5263157894736843,1.0,0.0,1.0,0.0,0.0
0.0,0.5131578947368421,1.0,0.0,1.0,0.0,0.0
0.0,0.5,1.0,0.0,1.0,0.0,0.0
0.0,0.48684210526315796,1.0,0.0,1.0,0.0,0.0
0.0,0.4736842105263158,1.0,0.0,1.0,0.0,0.0
0.0,0.4605263157894737,1.0,0.0,1.0,0.0,0.0
0.0,0.44736842105263164,1.0,0.0,1.0,0.0,0.0
0.0,0.4342105263157895,1.0,0.0,1.0,0.0,0.0
0.0,0.42105263157894735,1.0,0.0,1.0,0.0,0.0
0.0,0.4078947368421053,1.0,0.0,1.0,0.0,0.0
0.0,0.39473684210526316,1.0,0.0,1.0,0.0,0.0
0.0,0.38157894736842113,1.0,0.0,1.0,0.0,0.0
0.0,0.368421052631579,1.0,0.0,1.0,0.0,0.0
0.0,0.35526315789473684,1.0,0.0,1.0,0.0,0.0
0.0,0.3421052631578948,1.0,0.0,1.0,0.0,0.0
0.0,0.32894736842105265,1.0,0.0,1.0,0.0,0.0
0.0,0.3157894736842106,1.0,0.0,1.0,0.0,0.0
0.0,0.3026315789473685,1.0,0.0,1.0,0.0,0.0
0.0,0.2894736842105263,1.0,0.0,1.0,0.0,0.0
0.0,0.2763157894736843,1.0,0.0,1.0,0.0,0.0
0.0,0.26315789473684215,1.0,0.0,1.0,0.0,0.0
0.0,0.25,1.0,0.0,1.0,0.0,0.0
0.0,0.23684210526315796,1.0,0.0,1.0,0.0,0.0
0.0,0.22368421052631582,1.0,0.0,1.0,0.0,0.0
0.0,0.21052631578947367,1.0,0.0,1.0,0.0,0.0
0.0,0.19736842105263164,1.0,0.0,1.0,0.0,0.0
0.0,0.1842105263157895,1.0,0.0,1.0,0.0,0.0
0.0,0.17105263157894746,1.0,0.0,1.0,0.0,0.0
0.0,0.1578947368421053,1.0,0.0,1.0,0.0,0.0
0.0,0.14473684210526316,1.0,0.0,1.0,0.0,0.0
0.0,0.13157894736842113,1.0,0.0,1.0,0.0,0.0
0.0,0.11842105263157898,1.0,0.0,1.0,0.0,0.0
0.0,0.10526315789473695,1.0,0.0,1.0,0.0,0.0
0.0,0.0921052631578948,1.0,0.0,1.0,0.0,0.0
0.0,0.07894736842105265,1.0,0.0,1.0,0.0,0.0
0.0,0.06578947368421062,1.0,0.0,1.0,0.0,0.0
0.0,0.052631578947368474,1.0,0.0,1.0,0.0,0.0
0.0,0.03947368421052633,1.0,0.0,1.0,0.0,0.0
0.0,0.026315789473684292,1.0,0.0,1.0,0.0,0.0
0.0,0.013157894736842146,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.022727272727272728,1.0,0.0,0.0
0.0,0.0,1.0,0.045454545454545456,1.0,0.0,0.0
0.0,0.0,1.0,0.06818181818181818,1.0,0.0,0.0
0.0,0.0,1.0,0.09090909090909091,1.0,0.0,0.0
0.0,0.0,1.0,0.11363636363636365,1.0,0.0,0.0
0.0,0.0,1.0,0.13636363636363635,1.0,0.0,0.0
0.0,0.0,1.0,0.1590909090909091,1.0,0.0,0.0
0.0,0.0,1.0,0.18181818181818182,1.0,0.0,0.0
0.0,0.0,1.0,0.20454545454545456,1.0,0.0,0.0
0.0,0.0,1.0,0.2272727272727273,1.0,0.0,0.0
0.0,0.0,1.0,0.25,1.0,0.0,0.0
0.0,0.0,1.0,0.2727272727272727,1.0,0.0,0.0
0.0,0.0,1.0,0.29545454545454547,1.0,0.0,0.0
0.0,0.0,1.0,0.3181818181818182,1.0,0.0,0.0
0.0,0.0,1.0,0.34090909090909094,1.0,0.0,0.0
0.0,0.0,1.0,0.36363636363636365,1.0,0.0,0.0
0.0,0.0,1.0,0.38636363636363635,1.0,0.0,0.0
0.0,0.0,1.0,0.4090909090909091,1.0,0.0,0.0
0.0,0.0,1.0,0.4318181818181818,1.0,0.0,0.0
0.0,0.0,1.0,0.4545454545454546,1.0,0.0,0.0
0.0,0.0,1.0,0.4772727272727273,1.0,0.0,0.0
0.0,0.0,1.0,0.5,1.0,0.0,0.0
0.0,0.0,1.0,0.5227272727272727,1.0,0.0,0.0
0.0,0.0,1.0,0.5454545454545454,1.0,0.0,0.0
0.0,0.0,1.0,0.5681818181818182,1.0,0.0,0.0
0.0,0.0,1.0,0.5909090909090909,1.0,0.0,0.0
0.0,0.0,1.0,0.6136363636363636,1.0,0.0,0.0
0.0,0.0,1.0,0.6363636363636364,1.0,0.0,0.0
0.0,0.0,1.0,0.6590909090909091,1.0,0.0,0.0
0.0,0.0,1.0,0.6818181818181819,1.0,0.0,0.0
0.0,0.0,1.0,0.7045454545454546,1.0,0.0,0.0
0.0,0.0,1.0,0.7272727272727273,1.0,0.0,0.0
0.0,0.0,1.0,0.75,1.0,0.0,0.0
0.0,0.0,1.0,0.7727272727272727,1.0,0.0,0.0
0.0,0.0,1.0,0.7954545454545455,1.0,0.0,0.0
0.0,0.0,1.0,0.8181818181818182,1.0,0.0,0.0
0.0,0.0,1.0,0.8409090909090909,1.0,0.0,0.0
0.0,0.0,1.0,0.8636363636363636,1.0,0.0,0.0
0.0,0.0,1.0,0.8863636363636364,1.0,0.0,0.0
0.0,0.0,1.0,0.9090909090909092,1.0,0.0,0.0
0.0,0.0,1.0,0.9318181818181819,1.0,0.0,0.0
0.0,0.0,1.0,0.9545454545454546,1.0,0.0,0.0
0.0,0.0,1.0,0.9772727272727273,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.9875,1.0,1.0,0.0,0.0
0.0,0.0,0.975,1.0,1.0,0.0,0.0
0.0,0.0,0.9625,1.0,1.0,0.0,0.0
0.0,0.0,0.95,1.0,1.0,0.0,0.0
0.0,0.0,0.9375,1.0,1.0,0.0,0.0
0.0,0.0,0.925,1.0,1.0,0.0,0.0
0.0,0.0,0.9125,1.0,1.0,0.0,0.0
0.0,0.0,0.9,1.0,1.0,0.0,0.0
0.0,0.0,0.8875,1.0,1.0,0.0,0.0
0.0,0.0,0.875,1.0,1.0,0.0,0.0
0.0,0.0,0.8625,1.0,1.0,0.0,0.0
0.0,0.0,0.85,1.0,1.0,0.0,0.0
0.0,0.0,0.8375,1.0,1.0,0.0,0.0
0.0,0.0,0.825,1.0,1.0,0.0,0.0
0.0,0.0,0.8125,1.0,1.0,0.0,0.0
0.0,0.0,0.8,1.0,1.0,0.0,0.0
0.0,0.0,0.7875,1.0,1.0,0.0,0.0
0.0,0.0,0.775,1.0,1.0,0.0,0.0
0.0,0.0,0.7625,1.0,1.0,0.0,0.0
0.0,0.0,0.75,1.0,1.0,0.0,0.0
0.0,0.0,0.7375,1.0,1.0,0.0,0.0
0.0,0.0,0.725,1.0,1.0,0.0,0.0
0.0,0.0,0.7124999999999999,1.0,1.0,0.0,0.0
0.0,0.0,0.7,1.0,1.0,0.0,0.0
0.0,0.0,0.6875,1.0,1.0,0.0,0.0
0.0,0.0,0.675,1.0,1.0,0.0,0.0
0.0,0.0,0.6625,1.0,1.0,0.0,0.0
0.0,0.0,0.6499999999999999,1.0,1.0,0.0,0.0
0.0,0.0,0.6375,1.0,1.0,0.0,0.0
0.0,0.0,0.625,1.0,1.0,0.0,0.0
0.0,0.0,0.6125,0.9868421052631579,1.0,0.0,0.0
0.0,0.0,0.6,0.9736842105263158,1.0,0.0,0.0
0.0,0.0,0.5874999999999999,0.9605263157894737,1.0,0.0,0.0
0.0,0.0,0.575,0.9473684210526316,1.0,0.0,0.0
0.0,0.0,0.5625,0.9342105263157895,1.0,0.0,0.0
0.0,0.0,0.55,0.9210526315789473,1.0,0.0,0.0
0.0,0.0,0.5375,0.9078947368421053,1.0,0.0,0.0
0.0,0.0,0.5249999999999999,0.8947368421052632,1.0,0.0,0.0
0.0,0.0,0.5125,0.881578947368421,1.0,0.0,0.0
0.0,0.0,0.5,0.868421052631579,1.0,0.0,0.0
0.0,0.0,0.48749999999999993,0.8552631578947368,1.0,0.0,0.0
0.0,0.0,0.475,0.8421052631578947,1.0,0.0,0.0
0.0,0.0,0.4625,0.8289473684210527,1.0,0.0,0.0
0.0,0.0,0.44999999999999996,0.8157894736842105,1.0,0.0,0.0
0.0,0.0,0.4375,0.8026315789473684,1.0,0.0,0.0
0.0,0.0,0.42499999999999993,0.7894736842105263,1.0,0.0,0.0
0.0,0.0,0.4125,0.7763157894736843,1.0,0.0,0.0
0.0,0.0,0.3999999999999999,0.7631578947368421,1.0,0.0,0.0
0.0,0.0,0.38749999999999996,0.75,1.0,0.0,0.0
0.0,0.0,0.375,0.736842105263158,1.0,0.0,0.0
0.0,0.0,0.36249999999999993,0.7236842105263158,1.0,0.0,0.0
0.0,0.0,0.35,0.7105263157894737,1.0,0.0,0.0
0.0,0.0,0.3374999999999999,0.6973684210526316,1.0,0.0,0.0
0.0,0.0,0.32499999999999996,0.6842105263157895,1.0,0.0,0.0
0.0,0.0,0.3125,0.6710526315789473,1.0,0.0,0.0
0.0,0.0,0.29999999999999993,0.6578947368421053,1.0,0.0,0.0
0.0,0.0,0.2875,0.6447368421052632,1.0,0.0,0.0
0.0,0.0,0.2749999999999999,0.631578947368421,1.0,0.0,0.0
0.0,0.0,0.26249999999999996,0.618421052631579,1.0,0.0,0.0
0.0,0.0,0.25,0.6052631578947368,1.0,0.0,0.0
0.0,0.0,0.23749999999999993,0.5921052631578947,1.0,0.0,0.0
0.0,0.0,0.22499999999999998,0.5789473684210527,1.0,0.0,0.0
0.0,0.0,0.2124999999999999,0.5657894736842106,1.0,0.0,0.0
0.0,0.0,0.19999999999999996,0.5526315789473685,1.0,0.0,0.0
0.0,0.0,0.1875,0.5394736842105263,1.0,0.0,0.0
0.0,0.0,0.17499999999999993,0.5263157894736843,1.0,0.0,0.0
0.0,0.0,0.16249999999999998,0.5131578947368421,1.0,0.0,0.0
0.0,0.0,0.1499999999999999,0.5,1.0,0.0,0.0
0.0,0.016666666666666666,0.13749999999999996,0.48684210526315796,1.0,0.0,0.0
0.0,0.03333333333333333,0.125,0.4736842105263158,1.0,0.0,0.0
0.0,0.05,0.11249999999999993,0.4605263157894737,1.0,0.0,0.0
0.0,0.06666666666666667,0.09999999999999998,0.44736842105263164,1.0,0.0,0.0
0.0,0.08333333333333333,0.08749999999999991,0.4342105263157895,1.0,0.0,0.0
0.0,0.1,0.07499999999999996,0.42105263157894735,1.0,0.0,0.0
0.0,0.11666666666666667,0.0625,0.4078947368421053,1.0,0.0,0.0
0.0,0.13333333333333333,0.04999999999999993,0.39473684210526316,1.0,0.0,0.0
0.0,0.15,0.03749999999999998,0.38157894736842113,1.0,0.0,0.0
0.0,0.16666666666666666,0.02499999999999991,0.368421052631579,1.0,0.0,0.0
0.0,0.18333333333333332,0.012499999999999956,0.35526315789473684,1.0,0.0,0.0
0.0,0.2,0.0,0.3421052631578948,1.0,0.0,0.0
0.0,0.21666666666666667,0.0,0.32894736842105265,1.0,0.0,0.0
0.0,0.23333333333333334,0.0,0.3157894736842106,1.0,0.0,0.0
0.0,0.25,0.0,0.3026315789473685,1.0,0.0,0.0
0.0,0.26666666666666666,0.0,0.2894736842105263,1.0,0.0,0.0
0.0,0.2833333333333333,0.0,0.2763157894736843,1.0,0.0,0.0
0.0,0.3,0.0,0.26315789473684215,1.0,0.0,0.0
0.0,0.31666666666666665,0.0,0.25,1.0,0.0,0.0
0.0,0.3333333333333333,0.0,0.23684210526315796,1.0,0.0,0.0
0.0,0.35,0.0,0.22368421052631582,1.0,0.0,0.0
0.0,0.36666666666666664,0.0,0.21052631578947367,1.0,0.0,0.0
0.0,0.3833333333333333,0.0,0.19736842105263164,1.0,0.0,0.0
0.0,0.4,0.0,0.1842105263157895,1.0,0.0,0.0
0.0,0.4166666666666667,0.0,0.17105263157894746,1.0,0.0,0.0
0.0,0.43333333333333335,0.0,0.1578947368421053,1.0,0.0,0.0
0.0,0.45,0.0,0.14473684210526316,1.0,0.0,0.0
0.0,0.4666666666666667,0.0,0.13157894736842113,1.0,0.0,0.0
0.0,0.48333333333333334,0.0,0.11842105263157898,1.0,0.0,0.0
0.0,0.5,0.0,0.10526315789473695,1.0,0.0,0.0
0.0,0.5166666666666666,0.0,0.0921052631578948,1.0,0.0,0.0
0.0,0.5333333333333333,0.0,0.07894736842105265,1.0,0.0,0.0
0.0,0.55,0.0,0.06578947368421062,1.0,0.0,0.0
0.0,0.5666666666666667,0.0,0.052631578947368474,1.0,0.0,0.0
0.0,0.5833333333333334,0.0,0.03947368421052633,1.0,0.0,0.0
0.0,0.6,0.0,0.026315789473684292,1.0,0.0,0.0
0.0,0.6166666666666667,0.0,0.013157894736842146,1.0,0.0,0.0
0.0,0.6333333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.65,0.0,0.0,1.0,0.0,0.0
0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0
0.0,0.6833333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.7,0.0,0.0,1.0,0.0,0.0
0.0,0.7166666666666667,0.0,0.0,1.0,0.0,0.0
0.0,0.7333333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.75,0.0,0.0,1.0,0.0,0.0
0.0,0.7666666666666666,0.0,0.0,1.0,0.0,0.0
0.0,0.7833333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.8,0.0,0.0,1.0,0.0,0.0
0.0,0.8166666666666667,0.0,0.0,1.0,0.0,0.0
0.0,0.8333333333333334,0.0,0.0,1.0,0.0,0.0
0.0,0.85,0.0,0.0,1.0,0.0,0.0
0.0,0.8666666666666667,0.0,0.0,1.0,0.0,0.0
0.0,0.8833333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.9,0.0,0.0,1.0,0.0,0.0
0.0,0.9166666666666666,0.0,0.0,1.0,0.0,0.0
0.0,0.9333333333333333,0.0,0.0,1.0,0.0,0.0
0.0,0.95,0.0,0.0,1.0,0.0,0.0
0.0,0.9666666666666667,0.0,0.0,1.0,0.0,0.0
0.0,0.9833333333333333,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.013333333333333334,0.0,1.0,0.0,0.0
